24.005,1.4396923842791e-21,4.4188547613386e-21,9.5109054803377e-21,1.6243957671035e-20,2.1549283236401e-20,1.7305287550687002e-20,-1.2350836348984e-20,-9.1896796301908e-20,-2.4907740196248e-19,-4.9601817766174e-19,-7.8759900843386e-19,-9.5063590493734e-19,-5.9098904678390005e-19,9.818438670598001e-19,4.7154656056065e-18,1.1484543179946e-17,2.1222331602857e-17,3.1274281277591e-17,3.3953348340760006e-17,1.3888834961489e-17,-5.3062605919059e-17,-1.9582737622809003e-16,-4.3364397514233004e-16,-7.449223264507201e-16,-7.449223264507201e-16,-1.015931614412e-15,-9.7544308812374e-16,-1.4167458784367002e-16,2.1599203534402e-15,6.610631252228e-15,1.3419511716561e-14,2.1447644184268e-14,2.6957182263598e-14,2.2300103344999e-14,-4.639608951972801e-15,-6.8784132886381e-14,-1.8193607452104e-13,-3.4053172511801e-13,-5.0634612395143e-13,-5.8302524651111e-13,-3.9786723207659e-13,2.9259139322802e-13,1.7453743039501e-12,4.0907301507312e-12,7.0882546806592e-12,9.7965129092564e-12,1.0246391076862e-11,5.3163253019595e-12
25.005,1.760784096919e-21,5.0295939760892004e-21,1.0432514471256e-20,1.7238415030303e-20,2.1806982325295e-20,1.5035638090963e-20,-2.0236719051569998e-20,-1.0953277778838e-19,-2.7992596343627e-19,-5.3839729097473e-19,-8.261533298008999e-19,-9.4358877887758e-19,-4.563994189602299e-19,1.3707793022162001e-18,5.5054317159691e-18,1.2754677600732e-17,2.2795331737693e-17,3.2402079932019e-17,3.2914020005015e-17,7.6659724981338e-18,-6.8621804133775e-17,-2.2469159540467003e-16,-4.7620346528685e-16,-7.9171391904493e-16,-7.9171391904493e-16,-1.0385632891403e-15,-9.1703174850106e-16,8.6880662046345e-17,2.6659528571429e-15,7.4707397830233e-15,1.4577243365011e-14,2.2549791898326e-14,2.7151836072904e-14,2.0079913055676e-14,-1.1376171622505e-14,-8.218257959813499e-14,-2.0282289968556e-13,-3.660042226516e-13,-5.2644593874197e-13,-5.7739683908662e-13,-3.3451290352212e-13,4.5289960508179994e-13,2.0343893521163e-12,4.5035349018328e-12,7.5389552876706e-12,1.0066575722271e-11,9.9473105563018e-12,3.9060985582602e-12
26.005,2.1188578963079e-21,5.6883038461813e-21,1.1389347073301e-20,1.8194085123711e-20,2.1834294289469003e-20,1.2166433797086e-20,-2.9283788415979e-20,-1.2895072278776998e-19,-3.1278613194068e-19,-5.816515340377e-19,-8.6144507115394e-19,-9.2403616036396e-19,-2.9333787482476e-19,1.8097202892471002e-18,6.3644908792031e-18,1.409003691791e-17,2.4368476645649e-17,3.3347852825763e-17,3.1334534996979e-17,3.4901057972033e-19,-8.5923729591914e-17,-2.5569595731218004e-16,-5.2032054585496e-16,-8.3731929551486e-16,-8.3731929551486e-16,-1.0536305178739e-15,-8.399117698087701e-16,3.49471593444e-16,3.2209894923037002e-15,8.383151081479001e-15,1.5758607425932e-14,2.3586467014961e-14,2.7102569519943e-14,1.7337894028154e-14,-1.8969297710223e-14,-9.6687354551362e-14,-2.2469481227995e-13,-3.9152716835414e-13,-5.443226753273499e-13,-5.655493563646999e-13,-2.5941165764941e-13,6.3061454664232e-13,2.3432938611782e-12,4.9299028863254e-12,7.980611547498199e-12,1.0281579237132e-11,9.5216159810485e-12,2.2823189427385e-12
27.005,2.5160939175856e-21,6.395275641669401e-21,1.2375527494766e-20,1.9091708113479e-20,2.1589291565e-20,8.626290392884e-21,-3.9585899132438e-20,-1.5022546736463e-19,-3.4760818112159e-19,-6.2540834862898e-19,-8.9248710300495e-19,-8.9007081263104e-19,-9.889641246207e-20,2.3019495940511e-18,7.294214894971501e-18,1.5486061245209e-17,2.5923830781144e-17,3.4071187298869e-17,2.9145166304448e-17,-8.1563552817492e-18,-1.0505515687632e-16,-2.8883958981166e-16,-5.6576112660741e-16,-8.810642835055e-16,-8.810642835055e-16,-1.0598077628726e-15,-7.420402760220902e-16,6.485032131913801e-16,3.8266272714117e-15,9.3462632154038e-15,1.6955043808508e-14,2.4537618133848e-14,2.6774531034965998e-14,1.4026347327719999e-14,-2.7466106921445e-14,-1.1231285523155e-13,-2.4747775236822e-13,-4.1686262906629e-13,-5.5950136503087e-13,-5.4674957480985e-13,-1.7168480603442e-13,8.264090584351299e-13,2.6718745318321e-12,5.3677222732788e-12,8.4080626864845e-12,1.0432540199694e-11,8.957019826264098e-12,4.3245486804531e-13
28.005,2.9545630075544e-21,7.1502292653834e-21,1.3383735818575e-20,1.9909289607664e-20,2.1025977560596e-20,4.3395349917969e-21,-5.1237887596095e-20,-1.7342210808843998e-19,-3.8430982786418e-19,-6.6922490114452e-19,-9.1817444421865e-19,-8.3963319597619e-19,1.2995274535597e-19,2.8506757048441e-18,8.2956174963759e-18,1.6936744528501998e-17,2.7440736828050002e-17,3.4527645860724e-17,2.6271827926664e-17,-1.7946245586124e-17,-1.2609642375236002e-16,-3.2409814865077004e-16,-6.122404816512902e-16,-9.221909358913301e-16,-9.221909358913301e-16,-1.0556617938521e-15,-6.212841619418802e-16,9.863602879715101e-16,4.4841762521091e-15,1.0357717341676e-14,1.8156588799241e-14,2.5381155389180998e-14,2.6130661402746e-14,1.0096448436677999e-14,-3.6911459533852997e-14,-1.2906454853993e-13,-2.710786011116e-13,-4.4174187556834e-13,-5.7146825714419e-13,-5.2023130984587e-13,-7.0454803316552e-14,1.0408769584597e-12,3.0197091825056e-12,5.8145036788132994e-12,8.8156156974965e-12,1.0509911217098e-11,8.2409284598127e-12,-1.6555870854197e-12
29.005,3.4361798060153e-21,7.9522131396336e-21,1.4405041380391e-20,2.0621890462078003e-20,2.0094142678156e-20,-7.736059929157402e-22,-6.4334571097524e-20,-1.9859351411925e-19,-4.2277162692685e-19,-7.1258141378505e-19,-9.3727749033584e-19,-7.705102592919699e-19,3.9634155770986e-19,3.4589831501405e-18,9.3690509909768e-18,1.8434467773186e-17,2.8895610580253e-17,3.4668621714775e-17,2.2636209527722e-17,-2.9117818516096e-17,-1.4911954261831e-16,-3.614204440317e-16,-6.5941854101933e-16,-9.5985287949345e-16,-9.5985287949345e-16,-1.0396506342434e-15,-4.7542903711275e-16,1.3653794397233e-15,5.1946037357671e-15,1.1414311494517e-14,1.9351773541158e-14,2.6092881351282e-14,2.5131751289678e-14,5.4985736295745e-15,-4.7347199646644e-14,-1.4693768368000002e-13,-2.9538347408055e-13,-4.65863788109e-13,-5.7967050383797e-13,-4.8519826888091e-13,4.5146381043032e-14,1.2745172152323e-12,3.3861436548454e-12,6.2673546247371e-12,9.1970295468652e-12,1.0503595879753e-11,7.3605164776568e-12,-3.9933013503693e-12
30.005,3.9626493396789e-21,8.799494695216201e-21,1.5428726895764e-20,2.1201416514792e-20,1.8739247792501e-20,-6.7967351341143e-21,-7.8969573722702e-20,-2.2577756070874e-19,-4.6283202982794e-19,-7.5487429107073e-19,-9.4843558949142e-19,-6.8033584493839e-19,7.034867712478699e-19,4.1297761053933e-18,1.0514093703692e-17,1.9969823787393e-17,3.0261736162478e-17,3.4441218220343e-17,1.8155979407538e-17,-4.1768358557031e-17,-1.741861107458e-16,-4.0072484107091e-16,-7.068950622549e-16,-9.9311090754551e-16,-9.9311090754551e-16,-1.0101235034965e-15,-3.0219035207187e-16,1.7878176394481002e-15,5.9584738789822e-15,1.2511910572318e-14,2.0527523300003e-14,2.6646433404672e-14,2.3736528393756e-14,1.8267975918736003e-16,-5.881132368798e-14,-1.6591592888044e-13,-3.2025598465025e-13,-4.8889335941103e-13,-5.8351617609286e-13,-4.4082756476404e-13,1.7596788889124e-13,1.5277169606818998e-12,3.7702679095966e-12,6.722954457962799e-12,9.5455023839069e-12,1.0402970709759e-11,6.3028122388093e-12,-6.5914083295341e-12
31.005,4.535406651090801e-21,9.6894411872083e-21,1.6442103931165e-20,2.1616410891384e-20,1.690234144142e-20,-1.3816917319843e-20,-9.5233963601202e-20,-2.5499407031955e-19,-5.0428211090279e-19,-7.9540908974728e-19,-9.5015110026427e-19,-5.6659296887659e-19,1.0546663287254e-18,4.8657148510339e-18,1.1729428032995e-17,2.153143408397e-17,3.1509063963954e-17,3.3788157412987e-17,1.2745064193754e-17,-5.5994221539362e-17,-2.0134501132668e-16,-4.4189543886302e-16,-7.542047159492701e-16,-1.0209288994945001e-15,-1.0209288994945001e-15,-9.653219037284402e-16,-9.922691063065899e-17,2.2558169034936e-15,6.7758826807668e-15,1.3645352903312999e-14,2.1669058655068e-14,2.7013239797552e-14,2.1901777468512e-14,-5.9012589547476e-15,-7.1337072166448e-14,-1.8596993498352e-13,-3.4553549032711e-13,-5.1046032252186e-13,-5.823746540515e-13,-3.8627394241673e-13,3.2282955627717e-13,1.8007333532236998e-12,4.1708914318377e-12,7.177530018888399e-12,9.8536622419143e-12,1.0196914574927e-11,5.0547951921596e-12,-9.459664978467399e-12
32.005,5.1555489894774e-21,1.0618390636831e-20,1.7430320528114e-20,2.1831851947168e-20,1.4520017639476e-20,-2.1924206230182e-20,-1.13214685836e-19,-2.8624144878918e-19,-5.4685996795499e-19,-8.333933900266e-19,-9.4078408226912e-19,-4.2661825882735e-19,1.4531911686105e-18,5.6691446569679e-18,1.3012709009566e-17,2.3105758775574e-17,3.2604014000108e-17,3.2647723177899e-17,6.314014104099901e-18,-7.188962554763598e-17,-2.3062989841953003e-16,-4.8477803597738e-16,-8.008121251797202e-16,-1.0421701606102e-15,-1.0421701606102e-15,-9.0338200866307e-16,1.3584302355464e-16,2.7713650077724e-15,7.6463883507723e-15,1.4808353859411e-14,2.2759799892458e-14,2.7162491724803e-14,1.958249659042e-14,-1.2802753619076e-14,-8.4951943139118e-14,-2.0705583005091e-13,-3.7103533672628e-13,-5.3015793327195e-13,-5.7557743725861e-13,-3.2067477140572e-13,4.8651041657513e-13,2.093674313409e-12,4.5865180858479e-12,7.6268323757425e-12,1.0113561747534e-11,9.8738462173464e-12,3.6035055523793003e-12,-1.2606660974902e-11
33.005,5.823760101750001e-21,1.1581512789145e-20,1.8376162031022e-20,2.1808960376391e-20,1.1524421919062e-20,-3.1211051344513e-20,-1.3299277528323e-19,-3.1949300554548e-19,-5.9024481009324e-19,-8.679296369232499e-19,-9.1854778768326e-19,-2.5760885412181e-19,1.9023719909158e-18,6.5420166878055e-18,1.4360423337891e-17,2.4676900509199e-17,3.350928778274e-17,3.0953745154172e-17,-1.229536955082e-18,-8.9545277222729e-17,-2.6205646020390004e-16,-5.291758937123202e-16,-8.461069052579401e-16,-1.0555942830804e-15,-1.0555942830804e-15,-8.223385221848301e-16,4.0542281485175004e-16,3.3362520502975e-15,8.5689371124357e-15,1.5993407084275e-14,2.3781276025253e-14,2.7061133972947998e-14,1.6732093139937e-14,-2.0570239450384e-14,-9.9676626435022e-14,-2.291136503703e-13,-3.9654111589482e-13,-5.475419395222199e-13,-5.624194221527999e-13,-2.4315585674784e-13,6.6773609281693e-13,2.4064781679184e-12,5.015320582531199e-12,8.0661149713112e-12,1.0316677382137e-11,9.4217705505308e-12,1.9361668377508e-12,-1.6039600559481e-11
34.005,6.540226181177701e-21,1.2572660084121e-20,1.9259846439711e-20,2.1505019518106e-20,7.8433139161578e-21,-4.1771572172376e-20,-1.5464133335082e-19,-3.5469294886039e-19,-6.340507512199599e-19,-8.980080322304799e-19,-8.8150514013773e-19,-5.663209163926701e-20,2.4054805541801e-18,7.4858005500751e-18,1.5767739007317998e-17,2.6226403719841e-17,3.4183692166601e-17,2.8635629937794e-17,-9.9803068115479e-18,-1.0904682319417e-16,-2.9561945652401e-16,-5.748453123276302e-16,-8.893987571153e-16,-1.059854639736e-15,-1.059854639736e-15,-7.201301827950401e-16,7.1191552545888005e-16,3.952022711245e-15,9.5417845498009e-15,1.7191684006183e-14,2.4713040017458998e-14,2.6673876819112e-14,1.3302623045889e-14,-2.9250447427895e-14,-1.1552385832431e-13,-2.5206571458838e-13,-4.2180895774691e-13,-5.6212977180288e-13,-5.421606958595e-13,-1.5283811920249e-13,8.671650547185299e-13,2.7388922523769e-12,5.4551147462523e-12,8.490113558279899e-12,1.0453913863720001e-11,8.828334378850399e-12,4.0321728511858997e-14,-1.9764070270716e-11
35.005,7.3045430595804e-21,1.3584208765353e-20,2.005881590819e-20,2.0873213424013e-20,3.4001955513134e-21,-5.3700685758284006e-20,-1.7822325317894e-19,-3.9175204954844e-19,-6.7782033426659e-19,-9.2249957044192e-19,-8.275664064126799e-19,1.7936167749112e-19,2.9657050616997e-18,8.5013881383239e-18,1.7228345680885e-17,2.7733050738469e-17,3.4581979048864e-17,2.5618446643325e-17,-2.0034686000976e-17,-1.3047311673475e-16,-3.3128952855816e-16,-6.2149103978691e-16,-9.299126750167101e-16,-1.0534966312185e-15,-1.0534966312185e-15,-5.9460709865746015e-16,1.0576987554742001e-15,4.619924082837401e-15,1.056241266825e-14,1.8392932418477e-14,2.5532591946265e-14,2.5963232034968e-14,9.2450768977418e-15,-3.8887705824322e-14,-1.3249719706496e-13,-2.7581494914884e-13,-4.4656387553769995e-13,-5.7339999234836e-13,-5.1402889676717e-13,-4.8845194651914e-14,1.0853737234425e-12,3.0904505395379e-12,5.903333793090299e-12,8.893028329414799e-12,1.0515614240604e-11,8.0808921867226e-12,-2.0960183605324e-12,-2.3783792949223e-11
36.005,8.1156142675497e-21,1.4606890397995002e-20,2.0747526343799e-20,1.9862487824515e-20,-1.8854853972568002e-21,-6.7093072930413e-20,-2.0378867798304e-19,-4.3054296942120003e-19,-7.210178186977299e-19,-9.4014932567726e-19,-7.5448828606431e-19,4.535227762199799e-19,3.5860991923381e-18,9.588988482293301e-18,1.8734286208894e-17,2.9172656567465e-17,3.4654705226425e-17,2.1823074373184e-17,-3.1489934054701e-17,-1.5389429024784002e-16,-3.6900978060657e-16,-6.6876153728302e-16,-9.667843370958602e-16,-1.0349568171938e-15,-1.0349568171938e-15,-4.4354010558527004e-16,1.4450960447208001e-15,5.3408489690423e-15,1.1627442907795e-14,1.9585375030246998e-14,2.6215311998837e-14,2.4889575998526e-14,4.509716556374e-15,-4.9523168911507e-14,-1.5058972059535998e-13,-3.002431747801e-13,-4.704981885430399e-13,-5.807920418891599e-13,-4.7722219350181e-13,6.968800016599e-14,1.3228404158070001e-12,3.4604503768366e-12,6.3570028588012e-12,9.2685086787095e-12,1.0491576308277e-11,7.1665826320929e-12,-4.484209675462e-12,-2.8100368553003e-11
37.005,8.971539637474101e-21,1.5629614237219e-20,2.1297237426483e-20,1.8417439734467e-20,-8.0980457788832e-21,-8.2041968262633e-20,-2.3137217801305e-19,-4.7089525424252e-19,-7.630222720736599e-19,-9.4957011140882e-19,-6.5987466435153e-19,7.6908201231428e-19,4.2695243331804e-18,1.0748013353284e-17,2.0275779770801e-17,3.0517864437736e-17,3.4348117162409e-17,1.7166419623540998e-17,-4.4443240669783e-17,-1.7936962489738e-16,-4.0869213647032e-16,-7.1624413100384e-16,-9.9905575541916e-16,-1.0025630720558e-15,-1.0025630720558e-15,-2.6463234706274e-16,1.876344633626e-15,6.1152745877649e-15,1.2732545423158e-14,2.0755609017377e-14,2.6734405364770998e-14,2.3411243059174e-14,-9.5353411267505e-16,-6.1193970491952e-14,-1.6978264857625e-13,-3.2520936545446e-13,-4.9327004741966e-13,-5.837063258436599e-13,-4.3091293470002e-13,2.0360569139073003e-13,1.5799281294865998e-12,3.8479284361492e-12,6.812714042086699e-12,9.6096410591572e-12,1.0371075977618e-11,6.0724163585169985e-12,-7.134798257012899e-12,-3.2713002506862e-11
38.005,9.8694941874229e-21,1.6639281082181e-20,2.1675805767869e-20,1.647824207787e-20,-1.5325180313633002e-20,-9.8637758318491e-20,-2.6098963254661e-19,-5.1258999494013e-19,-8.0312051560842e-19,-9.4923665049721e-19,-5.411792944751399e-19,1.1293262119539e-18,5.0185845786925e-18,1.1976953455424e-17,2.1841037324448e-17,3.1737944585737e-17,3.3604065875563e-17,1.1561712120020002e-17,-5.8990641221145e-17,-2.0694520959128e-16,-4.5021347571847e-16,-7.6346008523081e-16,-1.0256712708883001e-15,-9.5453591533168e-16,-9.5453591533168e-16,-5.5533281011119e-17,2.3535593892166e-15,6.9431966462342e-15,1.3872345027863e-14,2.1888507738644e-14,2.7060861252075e-14,2.1484652431617e-14,-7.194640803328401e-15,-7.3932300332563e-14,-1.900438920238e-13,-3.5054789302665e-13,-5.1450209008332e-13,-5.8150468372928e-13,-3.7425202236476e-13,3.5372062094768e-13,1.8568661818094e-12,4.251635998814599e-12,7.2666022569757985e-12,9.9089404316431e-12,1.0142898235919e-11,4.7853757119481e-12,-1.0057327683321e-11,-3.7618222505122e-11
39.005,1.0805597101703e-20,1.7620589470067e-20,2.1847484364928e-20,1.3980610378832e-20,-2.3657465553946e-20,-1.1696637246617e-19,-2.9263480462397e-19,-5.5535416546146e-19,-8.404999837225799e-19,-9.3748040970026e-19,-3.9571069601268e-19,1.5375690616539e-18,5.8355540746569996e-18,1.3273245107873e-17,2.341607023711e-17,3.2798599035762e-17,3.2359957641497e-17,4.918888017404301e-18,-7.522577606675598e-17,-2.3665138265105e-16,-4.9341155832997e-16,-8.0985963795554e-16,-1.0454739872451e-15,-8.8899117661148e-16,-8.8899117661148e-16,1.8614467772174e-16,2.8786927143355e-15,7.824058804003401e-15,1.5040324290118e-14,2.2967125923079e-14,2.7163428421673e-14,1.9064472009559e-14,-1.4262949135803e-14,-8.7764402078235e-14,-2.1132653491979998e-13,-3.7606677265293e-13,-5.3378025834283e-13,-5.7351128764848e-13,-3.0637406151832e-13,5.20802333108e-13,2.1537307270758e-12,4.6700137205511e-12,7.714322217072899e-12,1.0158345827254e-11,9.7953763510652e-12,3.2925269114448e-12,-1.3260132405675e-11,-4.2809584897513e-11
40.005,1.1774770717663e-20,1.8555835311769998e-20,2.1772731973788e-20,1.0855819261153e-20,-3.3187741808489e-20,-1.3710745041896e-19,-3.2627559788913e-19,-5.9885465096509e-19,-8.742415685964199e-19,-9.1248527037539e-19,-2.2063957732191e-19,1.9971168314131e-18,6.7222963058361e-18,1.4633127418146998e-17,2.4984493188935e-17,3.3661775542580006e-17,3.0548746679784e-17,-2.8549301933191e-18,-9.3238483203212e-17,-2.6849995086443e-16,-5.380807497706901e-16,-8.5481704675073e-16,-1.0572027477004e-15,-8.0394416412726e-16,-8.0394416412726e-16,4.6280666748488e-16,3.4534902738511002e-15,8.7566775877556e-15,1.6228724366524e-14,2.3972609782644998e-14,2.7008609801379e-14,1.6103822586748e-14,-2.2206610463402e-14,-1.0270949180554e-13,-2.3356725343805e-13,-4.0154592608602e-13,-5.5065280794832e-13,-5.590140175631899e-13,-2.2640333828525e-13,7.0556434488173e-13,2.4704241909597e-12,5.1011660438085e-12,8.151026903937099e-12,1.0349220571675e-11,9.3164399732687e-12,1.5811451767605998e-12,-1.6750116788181e-11,-4.827737201327e-11
41.005,1.2770589539706e-20,1.9424706346931e-20,2.14080365361e-20,7.0307772170899e-21,-4.4010359590654e-20,-1.5913227069208e-19,-3.6184998696425e-19,-6.426919860588199e-19,-9.0331253270313e-19,-8.7228422549131e-19,-1.3009110347604e-20,2.5112285423788e-18,7.6801749549173e-18,1.6051490055793e-17,2.6527322677029e-17,3.4285494241164e-17,2.8098976491703e-17,-1.1854847359192e-17,-1.1311321406657002e-16,-3.0248118224539004e-16,-5.8396756254209e-16,-8.976256996375201e-16,-1.0594897672248e-15,-6.973155149738801e-16,-6.973155149738801e-16,7.7685283005003e-16,4.0794423912691e-15,9.7391628782408e-15,1.7428444265662e-14,2.4884113657796e-14,2.6560678903135e-14,1.2554526047983e-14,-3.1071939939792e-14,-1.1877859704557e-13,-2.5668467978954e-13,-4.2673548203111e-13,-5.646295471320799e-13,-5.3726636271084e-13,-1.3346067738548e-13,9.0865017713211e-13,2.8066536755263e-12,5.5428354492705e-12,8.571347901731399e-12,1.0472357744866e-11,8.6936727873449e-12,-3.6114674050796e-13,-2.0532520103051e-11,-5.4008282017758e-11
42.005,1.3785119432111e-20,2.0204073102864e-20,2.0705757332953e-20,2.4281688419722e-21,-5.622027652221999e-20,-1.831014244026e-19,-3.9926161529626e-19,-6.8639382957789e-19,-9.2655958525935e-19,-8.1475731221776e-19,2.302515935742e-19,3.0830701362427e-18,8.7099559977741e-18,1.7521711860663e-17,2.8022772708331e-17,3.4623690962915e-17,2.4934877005299e-17,-2.2177492892912e-17,-1.3492726265932e-16,-3.3856057073796e-16,-6.307660346326201e-16,-9.374933531442601e-16,-1.0508590432319e-15,-5.6693891323277e-16,-5.6693891323277e-16,1.1306524896953e-15,4.757730993121501e-15,1.0768834152504e-14,1.8628939347362e-14,2.5678724961979e-14,2.5781720925034e-14,8.367401142138e-15,-4.0902703906886e-14,-1.35973316865e-13,-2.8057771916529e-13,-4.5135413492487e-13,-5.751813411150699e-13,-5.0748989989245e-13,-2.667122823398e-14,1.1306182310714e-12,3.1619084047436e-12,5.992376763605799e-12,8.969378010268399e-12,1.0517991471497e-11,7.9143803609882e-12,-2.5462262425416e-12,-2.4610667888251e-11,-5.998511314877e-11
43.005,1.4808747293859e-20,2.0867778380858e-20,1.9613991119147e-20,-3.0333255203819e-21,-6.991199005662502e-20,-2.0906221930428e-19,-4.383750574200399e-19,-7.294082099863599e-19,-9.4270223247694e-19,-7.376310091680199e-19,5.123104389818999e-19,3.7156622016805e-18,9.8117007473729e-18,1.9035490662180002e-17,2.9446049551925e-17,3.4626081609878e-17,2.0976525172211e-17,-3.3920191272213e-17,-1.5874879873671002e-16,-3.7667537331878e-16,-6.781129701313301e-16,-9.735375676355002e-16,-1.0297256771985e-15,-4.1057086975785005e-16,-4.1057086975785005e-16,1.5265148535642001e-15,5.4891720071598e-15,1.1842132734366999e-14,1.9818119984842e-14,2.6331399353609e-14,2.4631701569917e-14,3.4926104692466e-15,-5.1739333964587e-14,-1.5428450444992e-13,-3.0512382984261e-13,-4.7508758575443e-13,-5.817399223963999e-13,-4.6887740043171e-13,9.4826773634905e-14,1.3719255036916e-12,3.5354362980875e-12,6.446731767059199e-12,9.3386565784395e-12,1.0475814657036e-11,6.9656688201999e-12,-4.9853044863837e-12,-2.8985710243836e-11,-6.6186444445345e-11
44.005,1.5830001692959e-20,2.1386427665649998e-20,1.8076468102431e-20,-9.4387220235587e-21,-8.5178290903786e-20,-2.3704579967699e-19,-4.7901074612615e-19,-7.7109658392267e-19,-9.5032652643167e-19,-6.384793477031999e-19,8.364113465342399e-19,4.4118208161059e-18,1.0984649616803e-17,2.058266484618e-17,3.076914772699e-17,3.4238052428247e-17,1.6140077138163e-17,-4.7179995350802e-17,-1.8463469652328003e-16,-4.1673092249974e-16,-7.255830725345801e-16,-1.0047814182837e-15,-9.9439624959713e-16,-2.2590276391871e-16,-2.2590276391871e-16,1.9666560320807e-15,6.274153154087001e-15,1.2954530383152999e-14,2.0982251445767e-14,2.6814908229363e-14,2.3068566752645e-14,-2.1199376999269e-15,-6.3618065451511e-14,-1.7369087459221e-13,-3.3017727822018e-13,-4.9758709085246e-13,-5.8369804890692e-13,-4.2059661831421e-13,2.3187222633732e-13,1.6329101457565e-12,3.9262197789528e-12,6.902404371973599e-12,9.672158029430198e-12,1.0335003800683e-11,5.8345349612759e-12,-7.6887456895195e-12,-3.3656347827519e-11,-7.2586315359649e-11
